bikeid,start_time,end_time,start_lng,start_lat,end_lng,end_lat
e06f90ffd9e83e4f433de152a36e8bae,2020/12/21 6:34:49,2020/12/21 6:41:10,118.088478,24.469486,118.088478,24.469486
12e347109b7f538f0ec4f9a26ebad88f,2020/12/21 6:34:49,2020/12/21 6:39:45,118.15772,24.537718,118.157507,24.531975
cb021bda2bcc804a6128738b8f2b6e27,2020/12/21 6:34:51,2020/12/21 6:41:34,118.072671,24.462431,118.069377,24.470444
5dcfc917954845e9a2c18a7d016bbb0c,2020/12/21 6:34:51,2020/12/21 7:01:32,118.114937,24.510293,118.087868,24.520727
5dd25a38e88ccbbd87b84e9304ee4bd0,2020/12/21 6:34:51,2020/12/21 6:38:04,118.156426,24.492568,118.156506,24.49264800000001
53fdd204d630a4ce3f313bc4f837dc10,2020/12/21 6:34:52,2020/12/21 6:46:03,118.082012,24.442814,118.074347,24.451868
c2608c634be90e4d13347d160b3a7d9c,2020/12/21 6:34:52,2020/12/21 6:47:06,118.150618,24.547623,118.131251,24.538134
b8e371b2d6776ec48b37c84b5bd3cf34,2020/12/21 6:34:52,2020/12/21 6:40:43,118.144209,24.498606,118.14185,24.501711
952ea2a5b7c168e581f1cce90605576d,2020/12/21 6:34:53,2020/12/21 6:49:21,118.166913,24.527092,118.167266,24.510226
e8476a6d2d25b9ad2e408d8363810ccf,2020/12/21 6:34:54,2020/12/21 6:39:57,118.170033,24.490704,118.164823,24.495071
607a3c4eabad970921732e1c7be0ce94,2020/12/21 6:34:54,2020/12/21 6:39:14,118.175523,24.480188,118.178136,24.483716
39599776939dad023a1fb756b6a212e7,2020/12/21 6:34:55,2020/12/21 6:51:51,118.09936100000002,24.493649,118.104894,24.479848
63b815e5e02833a40493f8f8b9f88372,2020/12/21 6:34:55,2020/12/21 6:40:01,118.139419,24.529953,118.138764,24.525026
5ced1ff5347ce10bd2a19d7720f73072,2020/12/21 6:34:56,2020/12/21 6:35:37,118.1494,24.525326,118.149515,24.5253
19a925b309713438e435389f590d72b3,2020/12/21 6:34:56,2020/12/21 6:42:07,118.137639,24.532708,118.137241,24.539611
5541781aead72248a14e047b85784146,2020/12/21 6:34:58,2020/12/21 7:16:14,118.086002,24.468377,118.085973,24.468369
169236452aa70dd2ea48e6de8176dfef,2020/12/21 6:34:58,2020/12/21 6:43:32,118.126317,24.530007,118.127718,24.520247
0bd8945c4134f2fc53956d6e944b4c6c,2020/12/21 6:34:58,2020/12/21 8:08:48,118.163369,24.467029,118.132181,24.535959
eb45626375219c46cf30a7720db11b73,2020/12/21 6:34:59,2020/12/21 7:02:20,118.131193,24.538181,118.110799,24.526484
9175b93d14be97835b4efeb191791b4d,2020/12/21 6:35:00,2020/12/21 6:44:11,118.081097,24.458727,118.06773,24.459992
cb76d3d0aa4a880be5682083a1816926,2020/12/21 6:35:02,2020/12/21 6:40:36,118.127249,24.506622,118.12726200000002,24.506636
ce297a9818c9fc971199db06504adc1e,2020/12/21 6:35:03,2020/12/21 6:49:40,118.144451,24.534829,118.157311,24.532661
2c9d11d3b7bafe760976874a146eed33,2020/12/21 6:35:04,2020/12/21 6:54:11,118.133528,24.528982,118.152977,24.510299
5d37d35578f8e180cd14bc3ec8a17c55,2020/12/21 6:35:04,2020/12/21 6:42:30,118.131244,24.495196,118.142355,24.496307
dfe7db27f438976d25656a76e0700922,2020/12/21 6:35:05,2020/12/21 7:09:12,118.117932,24.494174,118.121236,24.504052
e8dbe357e726cc8129de51edcaaea498,2020/12/21 6:35:08,2020/12/21 6:39:09,118.105043,24.471163,118.100513,24.46922
e1675da596d86884e7fd07adfaff2bc2,2020/12/21 6:35:09,2020/12/21 6:42:24,118.11249,24.497759,118.122957,24.501857
56059deb451f562a3e48d0b3a85f43b9,2020/12/21 6:35:10,2020/12/21 6:42:48,118.13823899999998,24.501623,118.133379,24.50549
822ff494988ca7af4dc0d592d2e39f06,2020/12/21 6:35:10,2020/12/21 6:42:49,118.119619,24.50934800000001,118.122903,24.496089
f0cc7bc268ac686d12d9525a84e5aec4,2020/12/21 6:35:12,2020/12/21 6:49:22,118.153293,24.499557,118.173583,24.509457
73ad4017e8b378dd3f74ebae4718f4db,2020/12/21 6:35:12,2020/12/21 7:37:29,118.12658,24.495714000000003,118.12325,24.494472
bcb6c2e476e0d7a653962af5cc6474d5,2020/12/21 6:35:13,2020/12/21 6:47:02,118.074065,24.462754,118.067899,24.459147
4ff0d18d07fe6324d32f2b298a8f908b,2020/12/21 6:35:14,2020/12/21 6:42:28,118.10796299999998,24.483978,118.107577,24.494016
c4909d6a98a5796ae9a82529b5974e4d,2020/12/21 6:35:14,2020/12/21 6:38:35,118.104034,24.482619,118.101239,24.486049
942ad008637a5802ad9cec697e6e7b7f,2020/12/21 6:35:14,2020/12/21 6:58:06,118.156577,24.483729,118.156534,24.510102
c0c4599b0a1ce25b2ac0cedde67b650b,2020/12/21 6:35:15,2020/12/21 6:48:00,118.099702,24.49369200000001,118.105311,24.478661
1aabca19380269fe408601524b969673,2020/12/21 6:35:16,2020/12/21 7:04:45,118.173004,24.474669,118.186962,24.477921
ed1bba41b10eca3058e68a148dae6467,2020/12/21 6:35:18,2020/12/21 6:56:48,118.135688,24.494407,118.135624,24.494304
fc4fcf9a4b08bc2bc6cc0ac7271eef3e,2020/12/21 6:35:18,2020/12/21 6:49:45,118.106153,24.480411,118.09345,24.469398
0863fc6806a34a492a69c410c9b26653,2020/12/21 6:35:18,2020/12/21 6:48:54,118.126526,24.489469,118.120644,24.504249
c80e685294c7283af70e1a206763684c,2020/12/21 6:35:19,2020/12/21 6:48:29,118.127928,24.489926,118.120641,24.504357
885bd35bff0325ddb6ad7042b279e5b0,2020/12/21 6:35:19,2020/12/21 7:01:43,118.096406,24.477375,118.09651399999998,24.47779
5f9829671a14ea82bf43627ab2ce8725,2020/12/21 6:35:19,2020/12/21 6:39:50,118.152588,24.501478,118.14846599999998,24.50217300000001
9fe49d54a6532279390afa4b9fa901db,2020/12/21 6:35:19,2020/12/21 7:11:23,118.185209,24.503902,118.167435,24.510267
85a17b712b533532138cb288149d4c1c,2020/12/21 6:35:20,2020/12/21 6:39:51,118.098834,24.488582,118.09398600000002,24.484657
7232bbc45eef6c3c1dc501c3cd05359c,2020/12/21 6:35:20,2020/12/21 6:46:29,118.112005,24.521763,118.110449,24.510116
1c9d4c446dc90ccb3008889f2d974e04,2020/12/21 6:35:21,2020/12/21 6:45:00,118.167646,24.486934,118.18076,24.487755
3169cf694f0e687ba7248dfbffbcb5c8,2020/12/21 6:35:21,2020/12/21 6:40:17,118.143823,24.49881,118.141277,24.493227
5ea3331ba8f19073343a9c19ee1206ec,2020/12/21 6:35:23,2020/12/21 6:39:52,118.152783,24.478854,118.15595,24.481671
cd94ff070b86f1e16237f9f1a9cadc14,2020/12/21 6:35:23,2020/12/21 6:42:39,118.169927,24.47024,118.163307,24.470402
cea463bf81f05269ad0e4c47f626429b,2020/12/21 6:35:24,2020/12/21 6:47:42,118.14008,24.528817,118.154323,24.544452
a941adc8bf3bc429dc3991138e15d6fe,2020/12/21 6:35:24,2020/12/21 6:48:53,118.125701,24.509401,118.136627,24.501475
894a743e92faa9ef6e62b099ee61dd63,2020/12/21 6:35:24,2020/12/21 6:48:12,118.099943,24.523787,118.083854,24.506118
30804170b698a2570d924b9720de0a1e,2020/12/21 6:35:25,2020/12/21 6:50:55,118.161277,24.486443,118.130739,24.487559
52a7df6ce6154b7370edec7d4a668df7,2020/12/21 6:35:25,2020/12/21 6:39:15,118.150251,24.49702000000001,118.148666,24.490928
dd52b058f7d55aa299551d88ae2be75c,2020/12/21 6:35:27,2020/12/21 6:51:34,118.074354,24.485843,118.071225,24.462583
90b8c282893c51368faaa3db3b29881b,2020/12/21 6:35:27,2020/12/21 6:49:01,118.089057,24.461159,118.086035,24.472455
ff5d466f0ceda0dc73e3d5cc18e2e1e8,2020/12/21 6:35:29,2020/12/21 6:54:55,118.113438,24.51929,118.113319,24.545188
13d06b8fd27677f1747a6ef86e2c0e65,2020/12/21 6:35:31,2020/12/21 6:39:29,118.161914,24.48785,118.167695,24.487609
82e0eeb17577dcf72d8350de0a4472f5,2020/12/21 6:35:31,2020/12/21 6:41:36,118.069982,24.457154,118.074329,24.463246
5cf788837c5d1ce3eb19e533a5cb3544,2020/12/21 6:35:32,2020/12/21 6:40:55,118.136637,24.49735,118.133267,24.505868
e18947c0f4b3f986263bc7dec1752b49,2020/12/21 6:35:33,2020/12/21 6:41:02,118.094636,24.487918,118.099399,24.48983
9d4fbb8579c8320cd38149834167e88a,2020/12/21 6:35:33,2020/12/21 6:40:30,118.134382,24.535869,118.137678,24.532477
632f1e5aa270bb8b3fdd94befb48d2cc,2020/12/21 6:35:34,2020/12/21 6:42:33,118.178294,24.483741,118.187723,24.479877
7e0eef5668c74502f140dd6e9c8e3f54,2020/12/21 6:35:35,2020/12/21 6:56:35,118.109282,24.489326,118.109437,24.489151
3b56b9ce1f418c2041c2cd8638434f34,2020/12/21 6:35:36,2020/12/21 6:48:34,118.101505,24.529976,118.103395,24.513058
9501c1f6c6d938f2b70ca273df2c221c,2020/12/21 6:35:36,2020/12/21 6:42:39,118.118407,24.549382,118.121693,24.554133
2bee20ccfe352a8113057a73f8c588c5,2020/12/21 6:35:37,2020/12/21 6:45:31,118.109273,24.479968,118.113733,24.487941
0ecdfedbd44ad5450bc7eeacf213429f,2020/12/21 6:35:39,2020/12/21 6:37:08,118.094801,24.486352,118.094839,24.484499
7dc00f432374bbddf0b308b0993395f8,2020/12/21 6:35:39,2020/12/21 6:43:59,118.120855,24.499663,118.124356,24.490573
11fc2e5db70694e0a92bb4dfa20b25a5,2020/12/21 6:35:40,2020/12/21 6:45:30,118.175808,24.475418,118.183514,24.490771
a338cc42084ac5a376eca22c4b21735a,2020/12/21 6:35:41,2020/12/21 6:47:08,118.117582,24.469896,118.12416100000002,24.478544
887e84494eef4ba03de516a62b81779a,2020/12/21 6:35:41,2020/12/21 6:43:21,118.115561,24.490281,118.105161,24.487608
e61cc95bc1db87fcd29e4a30bb8bef0e,2020/12/21 6:35:41,2020/12/21 7:06:33,118.157,24.477228,118.15108899999998,24.526993
2b4b18e05fef6e4b5efef024b0336ba2,2020/12/21 6:35:41,2020/12/21 6:51:22,118.171897,24.486298,118.157357,24.494218
5f4d6f0b9d60476826227238cdc52210,2020/12/21 6:35:42,2020/12/21 6:45:23,118.132757,24.529887,118.124687,24.531334
2419de04072563e1c79fd8712f5b189a,2020/12/21 6:35:44,2020/12/21 6:44:53,118.154479,24.533823,118.163259,24.540553
6ec7c9236a93489c790d2e2861966d3a,2020/12/21 6:35:44,2020/12/21 6:39:30,118.112141,24.540331,118.112154,24.540344
5a5608ab695502f40903f6532498b428,2020/12/21 6:35:45,2020/12/21 6:48:54,118.139272,24.52572,118.13021100000002,24.538925
2739b09672a0232682832e2e0ddfc52f,2020/12/21 6:35:46,2020/12/21 6:49:08,118.167033,24.526721,118.167324,24.510432
131fed1b3a28ae1b8cad2f5f08fded0c,2020/12/21 6:35:47,2020/12/21 6:43:19,118.135942,24.500791,118.133379,24.505553
4dd53fab0b01e404d125cb8d075a1033,2020/12/21 6:35:47,2020/12/21 6:47:48,118.086566,24.456968,118.091973,24.472979
963057ed6dfda5f4abcd6a7888ba8a8a,2020/12/21 6:35:49,2020/12/21 6:48:04,118.17018,24.469954,118.186459,24.477431
a233a38718ee1a019c1faeb31cc99159,2020/12/21 6:35:49,2020/12/21 6:39:58,118.08659,24.447098,118.080934,24.445392
2d71cd1548ef2a3056553c986c6e5345,2020/12/21 6:35:49,2020/12/21 6:42:44,118.114232,24.512922,118.120449,24.505033
9982dd100abea7e44cba4f2d583fa98e,2020/12/21 6:35:50,2020/12/21 6:46:38,118.10021299999998,24.524135,118.100254,24.524175
c8f954323e6880939a62c76ae643306d,2020/12/21 6:35:51,2020/12/21 6:46:07,118.082557,24.494718,118.089021,24.487122
1611b6742cd78eec1cf4eca8e1bb6ef8,2020/12/21 6:35:52,2020/12/21 6:55:29,118.104139,24.52769,118.103609,24.513109
5cdfa81b2b0587a78442cd1d8a42f413,2020/12/21 6:35:53,2020/12/21 6:42:53,118.092003,24.472426,118.09,24.466707
b14119bf41a1f9aff9687b222af2d76d,2020/12/21 6:35:53,2020/12/21 6:54:27,118.17523,24.480518,118.187676,24.479902
a2adc539f4a6332acd90df9f42ed40e4,2020/12/21 6:35:53,2020/12/21 6:39:50,118.115309,24.482196,118.114753,24.476835
d3fda6992dbfce887cb0b8706ff21e69,2020/12/21 6:35:56,2020/12/21 6:37:52,118.140687,24.531918,118.140625,24.532249
cebd339ee77f4121ffb26c57318ddb05,2020/12/21 6:35:57,2020/12/21 6:43:44,118.125128,24.4921,118.115316,24.484471
d89749ed68f1a12f5a63312e8f3ac4b3,2020/12/21 6:35:58,2020/12/21 6:43:29,118.134085,24.495214,118.121652,24.500276
b3c50ae3c801421c8a77210b5ef1b17d,2020/12/21 6:36:00,2020/12/21 7:08:24,118.14413799999998,24.514131,118.103571,24.54583
5e97f2b99c072d387b4743eb195f147b,2020/12/21 6:36:00,2020/12/21 6:38:28,118.119892,24.555301,118.11615,24.555293
f819979592402c113d0bad0d675bf4ac,2020/12/21 6:36:01,2020/12/21 6:39:51,118.143006,24.534546,118.149322,24.533894
4f623b8aab8daf0e7843f17e556fbddc,2020/12/21 6:36:03,2020/12/21 6:52:34,118.15851,24.479289,118.16137,24.504495
44c71854e7d7080194d9c38b5e262883,2020/12/21 6:36:04,2020/12/21 6:42:28,118.098985,24.468531,118.091943,24.47322
527f29bdd90ab58f0269f3b79d3d7df1,2020/12/21 6:36:05,2020/12/21 6:48:55,118.086032,24.497325,118.092104,24.50487
98cc2acab1ba12d07521141ce54afc28,2020/12/21 6:36:05,2020/12/21 6:45:30,118.15043500000002,24.51767000000001,118.150441,24.517241
9351224e428f1d1cda00585a835a5404,2020/12/21 6:36:09,2020/12/21 6:36:35,118.083587,24.464677,118.082183,24.464289
ff110e80e81688c299b586330fa0a37d,2020/12/21 6:36:09,2020/12/21 6:44:57,118.09233,24.485106,118.102823,24.486982
2c9fa15035df1091b78310d5802f906a,2020/12/21 6:36:10,2020/12/21 6:51:28,118.144659,24.534713,118.154501,24.541864
95e4e17ef8acd7a7803fa5d60820897b,2020/12/21 6:36:10,2020/12/21 6:40:00,118.142708,24.521277,118.139908,24.516577
1abc52b8db6cf2eac9f0d7ac81c5b6a0,2020/12/21 6:36:10,2020/12/21 6:40:08,118.127311,24.531165,118.121564,24.530576
2bbabce1cc3a1dd5f902b5356efb0f23,2020/12/21 6:36:11,2020/12/21 6:54:48,118.174712,24.480973,118.187739,24.479916
b332467ecb0a76a8c4389de3a4937527,2020/12/21 6:36:11,2020/12/21 6:52:18,118.151899,24.510105,118.151978,24.510183
5a0db9f154479582351b4ba255f42487,2020/12/21 6:36:13,2020/12/21 6:41:26,118.114232,24.512922,118.120472,24.505024
5633bae399fbb509f919303651618fe1,2020/12/21 6:36:13,2020/12/21 6:40:52,118.162059,24.480239,118.159139,24.477929
1401b53a8fb697a5f65a179c24363628,2020/12/21 6:36:13,2020/12/21 6:40:43,118.127885,24.502282,118.133166,24.505984
dafd0f639ed1d5107890ce6e98f4135b,2020/12/21 6:36:14,2020/12/21 6:50:37,118.176765,24.484237,118.187748,24.479844
379892f287e343e04e069e5b03e0bf58,2020/12/21 6:36:15,2020/12/21 6:42:49,118.105488,24.471992,118.098625,24.470885
a07d0d7327ef06e242728ce998c8118b,2020/12/21 6:36:16,2020/12/21 6:42:54,118.139936,24.498159,118.133379,24.505526
62ae4ac907b7fcf9674d9814b8d34f75,2020/12/21 6:36:17,2020/12/21 7:06:38,118.078459,24.469411,118.092145,24.480038
f40c13db68a101d088580e50df648b8f,2020/12/21 6:36:17,2020/12/21 6:45:46,118.145449,24.527349,118.136909,24.524483
86d8cf866266f69d85104944a563067a,2020/12/21 6:36:17,2020/12/21 6:43:58,118.116094,24.47394,118.122346,24.47950100000001
d7b9c250a2b46dc370798a8ab92066ea,2020/12/21 6:36:18,2020/12/21 6:52:26,118.151929,24.510145,118.15201100000002,24.510227
6ce6e23d718e62304a0b0bcd61e20024,2020/12/21 6:36:18,2020/12/21 6:40:16,118.167674,24.470155,118.170934,24.472846
d2ab90b06ea26b40941da40b87dec6b1,2020/12/21 6:36:23,2020/12/21 6:52:15,118.109998,24.550177,118.110015,24.550194
0edd7f1f9ad8408d2447dbdc40ccd040,2020/12/21 6:36:25,2020/12/21 6:45:50,118.083693,24.465627,118.097166,24.468084
487a610756ed4fdf491846c46505ff45,2020/12/21 6:36:27,2020/12/21 6:52:21,118.120912,24.503524,118.122741,24.487401
39bc147640c79a7e2feffecab6e3bb4a,2020/12/21 6:36:28,2020/12/21 6:40:10,118.079133,24.46771,118.082196,24.464583
4663f287ce11359288ff07bfbddb2cce,2020/12/21 6:36:29,2020/12/21 7:04:10,118.077949,24.462286,118.077955,24.462292
def405eef7e0b6bb16c651130992592c,2020/12/21 6:36:30,2020/12/21 6:43:40,118.139711,24.495565,118.141601,24.500919
964ce7c6fbf1e4c3e385c8d897d7bbe3,2020/12/21 6:36:31,2020/12/21 6:48:39,118.092886,24.484807,118.10278999999998,24.486981
fca4b59092cc7932a66dc325109f8632,2020/12/21 6:36:33,2020/12/21 6:47:07,118.118111,24.508924,118.130789,24.501764
946b421fff33bbcf75f989631c07ee5e,2020/12/21 6:36:34,2020/12/21 6:39:52,118.119707,24.497325,118.122308,24.495996
54622399d8b1dcc71d2a5a5dae8e99bd,2020/12/21 6:36:34,2020/12/21 6:46:00,118.126305,24.491477,118.115402,24.484361
9793b336ddd5c21c030dc04d85afc3d9,2020/12/21 6:36:34,2020/12/21 6:40:41,118.112422,24.52063900000001,118.113203,24.515941
f05476999c05409617d3a2baf5a1697b,2020/12/21 6:36:35,2020/12/21 6:38:56,118.113931,24.478277,118.113537,24.478863
9436030fbcab1821ec125493a9ad674e,2020/12/21 6:36:36,2020/12/21 6:41:01,118.140894,24.477151,118.140563,24.480369
24bfefe070737f68c3e0357a25038111,2020/12/21 6:36:38,2020/12/21 6:40:47,118.098233,24.477788,118.097548,24.474712
d1fbc60153169f827915b9ad10cdceae,2020/12/21 6:36:39,2020/12/21 6:51:41,118.081664,24.479112,118.075281,24.488283
f35d9cc48eff1c8e77ce60327f6b7bdd,2020/12/21 6:36:40,2020/12/21 6:50:20,118.097014,24.492802,118.108774,24.473055
9e8278ce5121ece87325405ecb1de354,2020/12/21 6:36:41,2020/12/21 6:42:37,118.171607,24.469908,118.164614,24.472973
a8fe19a5257c22f2d739ed476f32576e,2020/12/21 6:36:42,2020/12/21 6:53:25,118.13201200000002,24.518057,118.104035,24.527461
4164b045f80b9f876e004c75673836e1,2020/12/21 6:36:42,2020/12/21 6:43:48,118.108669,24.48179,118.101034,24.474062
0401c1d92a769ca0cfb1588bf28d580e,2020/12/21 6:36:43,2020/12/21 6:37:37,118.121879,24.499072,118.121979,24.498827
ca205498fc8f475bb2d6c23a58dfe9df,2020/12/21 6:36:45,2020/12/21 6:43:24,118.155392,24.488817,118.15728,24.485333
af493a449401b7a9fe4d0d9673d4b3f4,2020/12/21 6:36:45,2020/12/21 6:39:54,118.146113,24.531658,118.146125,24.531669
a85de6637366ce327d9dc2920040053a,2020/12/21 6:36:45,2020/12/21 6:47:13,118.166912,24.525583,118.16698,24.525651
3dad0a770a1680ff46dff2329353cd16,2020/12/21 6:36:47,2020/12/21 6:39:45,118.136024,24.498352,118.13621299999998,24.494057
583ed843ae5d31ee318614a117317f23,2020/12/21 6:36:47,2020/12/21 7:03:16,118.135087,24.520715,118.167427,24.510368
f714e8b236258e6305faa8be45d9ad8e,2020/12/21 6:36:48,2020/12/21 6:46:21,118.103452,24.48249,118.103486,24.482525
8ae16b17feb5d0b802fc8d476ca67cfb,2020/12/21 6:36:50,2020/12/21 6:42:09,118.132104,24.50201,118.133096,24.50632
1f8177be3ed85ac63d4e8562992c97fe,2020/12/21 6:36:50,2020/12/21 6:44:07,118.144346,24.517137,118.153882,24.514301
cc8d12d2a4246b65f889dab6fc23a66b,2020/12/21 6:36:53,2020/12/21 6:48:55,118.114945,24.481506,118.119592,24.485406
c18ca3d830385c44f8200ee10ab1f946,2020/12/21 6:36:53,2020/12/21 6:45:16,118.11069,24.510007,118.120979,24.505121
e0fdc38038c868bce90e818c7fcd658a,2020/12/21 6:36:54,2020/12/21 6:54:00,118.099391,24.493649,118.108854,24.473266
c326a94482f331d98b680096f6d1e94d,2020/12/21 6:36:54,2020/12/21 6:40:21,118.0653,24.45094,118.075376,24.46629
6376ad3248aef0f56e9db4b1f1d14333,2020/12/21 6:36:54,2020/12/21 6:54:29,118.142152,24.50664200000001,118.12246,24.497655
433a463b4a976c15d4370fdf2f9b669b,2020/12/21 6:36:55,2020/12/21 6:53:46,118.095403,24.492268,118.108735,24.473112
3c1b87aacb44af461c06a7235f771f48,2020/12/21 6:36:55,2020/12/21 6:37:25,118.116199,24.512331,118.116245,24.510852
bded327cabd737825465d11e8dcdc4cb,2020/12/21 6:36:56,2020/12/21 6:47:32,118.15241,24.479156,118.161374,24.487903
84355dcafd1d94c03d06e0ee059e7a62,2020/12/21 6:36:57,2020/12/21 6:43:07,118.118027,24.47404,118.109193,24.471759
812f58c82bfa07dede9ae8cce33b79b8,2020/12/21 6:36:58,2020/12/21 6:44:01,118.162059,24.480239,118.172307,24.468862
172954024ba65a1cc02de0e76fc63b03,2020/12/21 6:36:58,2020/12/21 6:43:54,118.144419,24.494627,118.138622,24.499551
d90015b40f665071c595797920f2254a,2020/12/21 6:36:58,2020/12/21 6:45:03,118.107439,24.485558,118.1138,24.478248
453730ce806dc0d26540fef14c8ba52f,2020/12/21 6:37:00,2020/12/21 6:55:01,118.14149,24.492913,118.165875,24.509486
950bea4f0e4d06249b33e251197425cc,2020/12/21 6:37:00,2020/12/21 6:47:53,118.082173,24.464579,118.088464,24.471908
16756d112af4c806e1c79591d6fe0471,2020/12/21 6:37:00,2020/12/21 6:45:47,118.147883,24.500822,118.149044,24.513114
874deeeee549bd5dbb569e03ef08e67b,2020/12/21 6:37:02,2020/12/21 6:52:19,118.1116,24.528072,118.121556,24.533306
5c69c1e5ade4fefdc0c063e6f9098ea7,2020/12/21 6:37:02,2020/12/21 6:43:16,118.176204,24.476509,118.182942,24.474311
1e28120defaaddbc3d954c401c93e80c,2020/12/21 6:37:02,2020/12/21 6:40:57,118.144234,24.534514,118.146729,24.537296
c1c11b9eea8a05b868b4b7e7475ff648,2020/12/21 6:37:02,2020/12/21 6:43:47,118.100992,24.529563,118.103688,24.537509
954aac8c35af485327129f5b2f3a1199,2020/12/21 6:37:03,2020/12/21 6:55:58,118.130434,24.495037,118.136101,24.494589
aa0851393ba2496148c0262d2bf39d7a,2020/12/21 6:37:04,2020/12/21 6:50:59,118.173004,24.474669,118.18703899999998,24.477557
7dafedce097af3202d217ce8e4a127d8,2020/12/21 6:37:07,2020/12/21 6:55:13,118.145771,24.479489,118.126806,24.489634
ad49f7dee5892fd606841df7db3c6802,2020/12/21 6:37:08,2020/12/21 6:43:17,118.141048,24.478029,118.138003,24.480256
5837c7a1d5ddac2925d1ee64493bc9bf,2020/12/21 6:37:09,2020/12/21 6:43:37,118.161304,24.534537,118.167153,24.542133
33dadcf9a41d743955ec6e64d380208f,2020/12/21 6:37:10,2020/12/21 7:22:35,118.162461,24.473255,118.110916,24.436499
14ab1cfcaa0cdc553d406ba3f5e55bab,2020/12/21 6:37:10,2020/12/21 7:05:56,118.104604,24.486591,118.103947,24.481452
02fb354ee737d7321073032a78f240a5,2020/12/21 6:37:10,2020/12/21 6:39:50,118.074097,24.462994,118.073998,24.465657
c1859192600af24ce2b58f01c2acfff1,2020/12/21 6:37:10,2020/12/21 6:41:37,118.137684,24.53245,118.13235,24.53332
91cd9d0bcd8bc76a74a3088b4b81af4e,2020/12/21 6:37:12,2020/12/21 6:41:57,118.183644,24.500641,118.185147,24.507207
5a3463deba377d3412dc741b013ddfee,2020/12/21 6:37:13,2020/12/21 8:37:53,118.170039,24.478461,118.167423,24.474829
cb75eabf6533364c832b90138a5a147c,2020/12/21 6:37:17,2020/12/21 6:42:10,118.167073,24.480596,118.16773700000002,24.474641
afcec616ebaafec99fd455bf3d812c08,2020/12/21 6:37:17,2020/12/21 6:40:11,118.096726,24.528408,118.100691,24.530124
9cd5c38f6381994663cd839e0e3da817,2020/12/21 6:37:18,2020/12/21 6:41:35,118.15393,24.514264,118.150643,24.517038
aca15aab7de520c363250cdbef487f1d,2020/12/21 6:37:20,2020/12/21 6:37:42,118.09669,24.492645,118.096455,24.4924
dfb05b8bc3f50abd95f2072b560e6e39,2020/12/21 6:37:21,2020/12/21 6:41:17,118.104072,24.472512,118.100781,24.469854
2baa9ae69d2773a230569fe76d97d548,2020/12/21 6:37:24,2020/12/21 6:43:33,118.161827,24.536132,118.167175,24.542016
efca59577d1794fe363f20d35145eece,2020/12/21 6:37:25,2020/12/21 6:45:14,118.14149,24.492913,118.150463,24.4889
9f8d22993e2ad135cb52c3d22e89d1ca,2020/12/21 6:37:27,2020/12/21 6:41:27,118.079699,24.496875,118.076483,24.492068
be162ad033c232bd5f70db39f7cc820f,2020/12/21 6:37:28,2020/12/21 6:39:29,118.162024,24.480082,118.159284,24.478065
0d50bda2ed587784c54bbc788c58d004,2020/12/21 6:37:28,2020/12/21 6:43:56,118.088679,24.46022,118.082923,24.465992
de7997850469bdd862e45d4db59dba10,2020/12/21 6:37:29,2020/12/21 6:47:20,118.126122,24.491617,118.115408,24.484311
46a66220921ebb0bc0c8f2916913fccc,2020/12/21 6:37:29,2020/12/21 6:39:10,118.125082,24.496896,118.125129,24.496943
